0.006053294654905145,0.02868073735513653,0.04003993864393132,0.032925047824291155,0.010828443684841666,-0.015209313315934274,-0.03553495313339073,-0.045576323507839384,-0.038149513107527434,-0.005057461863740252,0.039822794127243474,0.05790136209744265,0.02594099605616061,-0.0312133697654082,-0.06132402090589207,-0.03913439623727885,0.008876822434732444,0.040952254885432075,0.04472168107113149,0.030406490234084,0.0067804787279956355,-0.018583234890838553,-0.03624590852100666,-0.03921794284946116,-0.026605050421631766,-0.005586315482082969,0.013742539558274765,0.025724891894442457,0.027643723981550614,0.017937507805848657,0.0006155896164733721,-0.015154491880830047,-0.021796947407331325,-0.017643578689211493,-0.007132290262957582,0.002619957271457498,0.0073170421856939005,0.007227620961353546,0.004717287874842601,0.0018930618303564586,-0.0005297915164979147,-0.0027225836442439384,-0.004268865222379509,-0.004508787280113934,-0.0037981770255263517,-0.0027941555147397677
0.012163370737040097,0.012379050750920332,0.009215204352709165,0.003812545691268246,-0.0011043765378533233,-0.002886108963482874,-0.000401201987607281,0.005241925221115959,0.012080925138079578,0.01894093327958888,0.02458132346864778,0.02591674701725323,0.01803896249311297,-0.002286243368286412,-0.02988519679035681,-0.04391956371451903,-0.01404512009104179,0.05584489760920734,0.09412624326020161,0.042263540279643796,-0.044950058657358835,-0.07307463415651391,-0.033984802439045225,0.016998310809825348,0.042796634976242955,0.0419340455579203,0.02772334239993212,0.011851349441489,-7.91081737579434e-05,-0.006298400934704877,-0.006638507732510991,-0.002423423306019111,0.003975838116182507,0.010429836966234701,0.014818395213532988,0.015219119901676537,0.012061477651010183,0.00805966514238123,0.005179047951018265,0.003578043143630915,0.0032092788400498637,0.004107498510419786,0.005720215257531866,0.007503113097989288,0.009098291929808341,0.00985357870744039
0.021512167422870064,0.01993365446872449,0.011705354541661462,2.7146623758581706e-05,-0.010601596884173862,-0.01657450516448143,-0.014394223637041088,-0.0021188005052501756,0.01723915609728756,0.0367734824250165,0.049467832532635155,0.04898627294210829,0.02890841720396045,-0.013210963124739024,-0.06361795459142196,-0.08565211916382769,-0.04081943609796065,0.0628639434677396,0.14211991753815334,0.10722042074279833,-0.018133456906049422,-0.1157452440527137,-0.11280587617243534,-0.033553727372412454,0.05286554529784675,0.09250398194741323,0.07914707952764716,0.039911635504852244,0.0011308017000516285,-0.02460586772756527,-0.03453281191363245,-0.029563911549922994,-0.012184063681235473,0.01094418822328224,0.02972805382658101,0.036601427252443544,0.03002205236352086,0.014473968559648052,-0.0010195726812316473,-0.008698655647826917,-0.008420535195906562,-0.003908692895471624,0.0036172729568316134,0.012382214098758861,0.01784465363332173,0.016738094477391444
-0.0021188005052501756,0.01723915609728756,0.0367734824250165,0.049467832532635155,0.04898627294210829,0.02890841720396045,-0.013210963124739024,-0.06361795459142196,-0.08565211916382769,-0.04081943609796065,0.0628639434677396,0.14211991753815334,0.10722042074279833,-0.018133456906049422,-0.1157452440527137,-0.11280587617243534,-0.033553727372412454,0.05286554529784675,0.09250398194741323,0.07914707952764716,0.039911635504852244,0.0011308017000516285,-0.02460586772756527,-0.03453281191363245,-0.029563911549922994,-0.012184063681235473,0.01094418822328224,0.02972805382658101,0.036601427252443544,0.03002205236352086,0.014473968559648052,-0.0010195726812316473,-0.008698655647826917,-0.008420535195906562,-0.003908692895471624,0.0036172729568316134,0.012382214098758861,0.01784465363332173,0.016738094477391444,0.010182648451171,0.0043003673303200745,0.004110781682629803,0.005827357415808945,0.004357401973939072,0.003065264701360665,0.005757367857437137
0.049159484875357644,0.03514827389405376,0.03355785030101265,0.043268422825383776,0.05334307048025866,0.05579094891395119,0.049778362775893675,0.04095539832018562,0.039941572658329025,0.050622079865339724,0.061878339842965605,0.060847214994246876,0.049068132170707275,0.039471154683736076,0.03782497508305666,0.03729318623030488,0.042284123181600276,0.06457832364652868,0.08118384831196757,0.060700890614993265,0.02680341824561408,0.022236470083331454,0.043821323938536376,0.06087146717381697,0.060257585032031755,0.05282036966107381,0.04933452652567615,0.04736320885203843,0.04552800855814064,0.04792663277608858,0.051379060965368345,0.04923519313771536,0.045249332001181565,0.04729912287086714,0.052219567808196914,0.05181056653163133,0.04793584691511407,0.048035002483612435,0.05176228621624673,0.052585091274561416,0.04855545557184024,0.04395133406488044,0.04376270820994588,0.04908870881196092,0.05460795458659338,0.05462327725624713
0.04395133406488044,0.04376270820994588,0.04908870881196092,0.05460795458659338,0.05462327725624713,0.0508443820216751,0.047749616531672645,0.04518848305212614,0.04243341679818744,0.04387749063636332,0.05243623034062196,0.06141122748747171,0.06109185689547256,0.05068586369533732,0.036535595003024154,0.02641703212105462,0.03287692024341364,0.0617716787279474,0.08712753374626606,0.07318580893722766,0.03376895816558017,0.01783954055400446,0.03515930067208163,0.05465364665188736,0.05835587513952149,0.052935160858800547,0.04937416917396507,0.05171017685861708,0.056501618237534156,0.05656546981782011,0.047804330706016265,0.03584263749941108,0.032059177243329004,0.04203237948000521,0.059261599693745726,0.0686262737684721,0.061007480872443454,0.04533285189552212,0.03738884617684231,0.040588088079168624,0.04760166994975562,0.05232468259863128,0.05261666349019673,0.049772293131922274,0.04789968376048845,0.05006998210960637
0.05006998210960637,0.05396019480459632,0.05273457486581805,0.045808482408656766,0.04276000170903659,0.0474312421814371,0.05141112040561536,0.04952325896039686,0.04632807496541967,0.047227011241297114,0.052686059534186244,0.05774313592987736,0.056175690011394754,0.047921978690779306,0.03833565237163042,0.03311984787709621,0.04019463563746275,0.060788943082267136,0.07402054935714387,0.06128085934329719,0.038912606002660804,0.03251884225846443,0.04140017688858624,0.050010715883592696,0.051757830522854514,0.05143083931385728,0.053865567605614235,0.05755945035923089,0.05706302981431284,0.04828348366381603,0.03549025567346786,0.030358933275876264,0.03972485024386922,0.05789488069941951,0.07091738330535616,0.06748896142956114,0.050286046559691266,0.03519062202914876,0.03398179034638339,0.04272215701432154,0.05074099124908883,0.053067806920173405,0.05240121974818503,0.05358309950261446,0.055635902270181274,0.053418308304616746
0.04019463563746275,0.060788943082267136,0.07402054935714387,0.06128085934329719,0.038912606002660804,0.03251884225846443,0.04140017688858624,0.050010715883592696,0.051757830522854514,0.05143083931385728,0.053865567605614235,0.05755945035923089,0.05706302981431284,0.04828348366381603,0.03549025567346786,0.030358933275876264,0.03972485024386922,0.05789488069941951,0.07091738330535616,0.06748896142956114,0.050286046559691266,0.03519062202914876,0.03398179034638339,0.04272215701432154,0.05074099124908883,0.053067806920173405,0.05240121974818503,0.05358309950261446,0.055635902270181274,0.053418308304616746,0.04751587626556954,0.04216497307229149,0.039707719349207346,0.04381981849347939,0.0538747727322305,0.058749361483058246,0.05170925584919865,0.04294259397895345,0.04507467627686824,0.055455182938691144,0.06177930234121487,0.05602940191029751,0.03899163825819997,0.022657126823296063,0.02823721537511106,0.06183565648309845
0.055635902270181274,0.053418308304616746,0.04751587626556954,0.04216497307229149,0.039707719349207346,0.04381981849347939,0.0538747727322305,0.058749361483058246,0.05170925584919865,0.04294259397895345,0.04507467627686824,0.055455182938691144,0.06177930234121487,0.05602940191029751,0.03899163825819997,0.022657126823296063,0.02823721537511106,0.06183565648309845,0.08870499846166369,0.071482003098955,0.034057537813598604,0.024633283148690736,0.040038521713298206,0.04972953711009807,0.04874280173831048,0.04988322310601966,0.057477875885877494,0.06186830958781083,0.05514713082957726,0.04431925173037486,0.03933643790743482,0.04093116068859964,0.04568460925181849,0.05063457357469301,0.05454189765725649,0.05736562946944093,0.05551297269944212,0.04687597333006798,0.040149349478129606,0.04371083123127576,0.051258036061436175,0.052454233579008344,0.04853108692572608,0.04761911747462422,0.05113458314901723,0.05293664786050853
0.050548058379991094,0.04817645917367715,0.04780797437508157,0.046544079682805196,0.04490984347190452,0.04811685292754879,0.054527513367330256,0.05518270639323937,0.04840186104784104,0.042937520937262996,0.046017402844576547,0.053688136028048006,0.056674292732990426,0.05245804750067777,0.04285803637630408,0.033247884322444625,0.03835466065805114,0.0605924757841742,0.07286686019694084,0.058283431306932344,0.03869738730036126,0.035759747354052906,0.04305365819051296,0.04848155951112096,0.051548251847577324,0.05537177594707386,0.05751625603219753,0.05413363888142123,0.04699015473301045,0.040564711202899284,0.03837958635137563,0.04323718517131257,0.05311158226110544,0.06032226656031514,0.060039955608486975,0.05328501263689463,0.04317731059465876,0.036247677105436936,0.03954253996960821,0.05086378822719102,0.05985027568268547,0.05860736585732479,0.04975155443236856,0.04396173187695106,0.045801267907777804,0.0491120180443213
0.045801267907777804,0.0491120180443213,0.048911696598070986,0.04707030158619027,0.04758279921871554,0.05125432421077693,0.053843360467948756,0.05211086765107918,0.04783579394285816,0.04370968854862099,0.04297189869997389,0.04861564494755352,0.057204622014647176,0.059895917506565845,0.05137325112856679,0.03640833285897149,0.030628730729241122,0.048149162911804294,0.07357343496140267,0.06949615578004613,0.03853369566864335,0.0261905029565288,0.04384315799552058,0.05930231140538551,0.056937686034377634,0.048910087289394694,0.04659819656012559,0.04899333247011575,0.04882436762667873,0.045115844588497586,0.04534491349342282,0.05238084493269834,0.05862860795058315,0.055959238420094974,0.046367635972241666,0.039078125871180674,0.04004284359404159,0.048269861215499865,0.056486351484190664,0.05664138608379737,0.05083764901448734,0.04815656276787594,0.050081474744409604,0.05027402888311555,0.04598641691657972,0.04137374302542291
0.05664138608379737,0.05083764901448734,0.04815656276787594,0.050081474744409604,0.05027402888311555,0.04598641691657972,0.04137374302542291,0.041171730172085114,0.04672972359083488,0.0560245528528971,0.06335592745096094,0.06278740584631434,0.05260877329419847,0.03714204914876081,0.02738358636153829,0.03296090511961869,0.05117750001165594,0.06840796514769007,0.07121573770568888,0.058901779281345726,0.043782603964080236,0.03548048304404803,0.03303975720708726,0.036326984211546814,0.051315815482984944,0.06899253632673907,0.06534725825797069,0.04515620215833056,0.038146526967473754,0.04712401867561919,0.05280961274470965,0.04942873236930666,0.04502679453865488,0.04673450727412072,0.05213215467532989,0.05297700258338513,0.048507842456563074,0.04583925547866022,0.04824572044380959,0.05230108498383579,0.05371213515302088,0.05086671548835591,0.04562167303876012,0.042836615120906425,0.04536693165626034,0.049984103056249014
0.041171730172085114,0.04672972359083488,0.0560245528528971,0.06335592745096094,0.06278740584631434,0.05260877329419847,0.03714204914876081,0.02738358636153829,0.03296090511961869,0.05117750001165594,0.06840796514769007,0.07121573770568888,0.058901779281345726,0.043782603964080236,0.03548048304404803,0.03303975720708726,0.036326984211546814,0.051315815482984944,0.06899253632673907,0.06534725825797069,0.04515620215833056,0.038146526967473754,0.04712401867561919,0.05280961274470965,0.04942873236930666,0.04502679453865488,0.04673450727412072,0.05213215467532989,0.05297700258338513,0.048507842456563074,0.04583925547866022,0.04824572044380959,0.05230108498383579,0.05371213515302088,0.05086671548835591,0.04562167303876012,0.042836615120906425,0.04536693165626034,0.049984103056249014,0.05253166832275552,0.05341273580403191,0.054006975834945466,0.05251726070870659,0.04736741123607356,0.041753205550521616,0.04087585306535836
0.05382310341981847,0.05831456447644742,0.05619521293052335,0.050415788432478646,0.0456313654948819,0.0428654701937158,0.042204885049651246,0.04428931972747432,0.04898325475876091,0.05548941999908883,0.06037819144782507,0.058944409624833785,0.05097726447678361,0.04100594453516612,0.03350747934366588,0.032744407069367196,0.04607171959428722,0.07007027195820689,0.07719804460465583,0.0538219055838509,0.030853334895255644,0.03285141125012467,0.044251648533130676,0.0500033953035394,0.05421887132999789,0.057991182285995646,0.05575587207911124,0.048574307114341284,0.04385666548380544,0.044672739657113866,0.04769940317971938,0.04954580613685504,0.04975341280432687,0.049457463280738516,0.05055527876553902,0.052918682574556064,0.0522968909813572,0.04665154770763468,0.04194511791227798,0.04502972817410991,0.0527956230103137,0.05610039556551139,0.052895324670903396,0.04816707733352635,0.04502320500622344,0.04451281218427712
0.04451281218427712,0.0477421212752881,0.05240955264235438,0.05372878115666726,0.050869582665670765,0.04737104830376654,0.046154924263001655,0.04710369612836594,0.0483512151843903,0.0498121953945412,0.052667033285101285,0.05432368830642103,0.051589684099868596,0.04652393853873632,0.04193849002000452,0.03900150878434318,0.04367416854812623,0.0604842376160057,0.07218184671841817,0.05744323539557565,0.03345362746773959,0.030661190656432212,0.04377766892756779,0.053042509255343484,0.05605466307725467,0.05665603342292186,0.05455219722602274,0.05030137785513806,0.045375261165973374,0.041596852994764386,0.042644370371596976,0.04919547047333351,0.05541797355251041,0.05485165681677256,0.049486547828104355,0.047564368461024256,0.05004469520233401,0.050055211798139446,0.04639834887350083,0.04469421577818487,0.047222258410902135,0.05115993311520727,0.053551646637232234,0.052598898959204006,0.04861978292601605,0.04617083978679033
0.048032073444104276,0.04937865072075847,0.04731702701896222,0.047704928205599365,0.05332656030054967,0.056114278111877886,0.04981968488216204,0.04108365948780376,0.03925524437810732,0.04566649286789425,0.056731053998010796,0.0645084676444661,0.059945255403544784,0.045681830083246354,0.03376305171965924,0.03149911103516922,0.04179077776886415,0.061284245706306535,0.07108788697357779,0.0585703730075396,0.041404713043417314,0.03947674073947989,0.04654462765845828,0.04890329882205223,0.04627025776174771,0.04624836387513971,0.0517551833534662,0.0570411473472012,0.05521370597761794,0.04802296496092759,0.04280412096779007,0.04354957750383112,0.04888412397376319,0.05316782350683364,0.052035398800741046,0.04873231391257177,0.047747477681145956,0.04777532989439723,0.048409791589050025,0.05139527834429116,0.05344057835218875,0.05081242082726738,0.04588478563979528,0.04338126225809599,0.045982943218303,0.05193255250435136
0.05193255250435136,0.05494676353620247,0.05168604844222394,0.047777916639022394,0.04890556131216724,0.051306014045117074,0.04895335707713133,0.04294704635379622,0.04045954842630735,0.04752455064216558,0.059741649847219705,0.06372229792068487,0.05412367748074107,0.040744442292317974,0.03382013480235869,0.035192581172765774,0.04715343743352583,0.06808350904106888,0.07564164317372399,0.0533176981588787,0.02762651795615266,0.029454107546082544,0.04820818077185159,0.05954585081636753,0.05858181186131528,0.05241891186014626,0.04623180939204223,0.04292257949421172,0.04550762835967171,0.052602329467289995,0.055895226451321174,0.05060101455525331,0.04385510646344412,0.04349701775771146,0.048384424400938104,0.05401575344525351,0.05592460389313846,0.05144231969041127,0.04452180998840356,0.042694245445074844,0.04789179701182752,0.053667165254302214,0.05333629332658562,0.048301400716342216,0.044959719468520336,0.046751553718907074
0.046751553718907074,0.051191147921725896,0.053346199130685806,0.05179874818009195,0.04899890457041248,0.04666847215165979,0.04484039567022163,0.04479097432854304,0.048046008726173706,0.052773362411088515,0.055813752843860406,0.056076116920515826,0.05378206468367841,0.04854255630168143,0.03981564112109395,0.03182156115559186,0.035621515666715634,0.05644328113019736,0.07555729854789198,0.0685458219759204,0.046044931526349295,0.035353633987509445,0.03700412891555305,0.040222371023737644,0.046554742957393716,0.056407218018921616,0.06169625716927024,0.05791923606472569,0.049479409609771215,0.04270966366440047,0.04018237117219899,0.04216749751813134,0.04815908764009432,0.05482790899817323,0.057346359176054455,0.05404898228688901,0.0482490152775711,0.045209724479938124,0.04565699065535207,0.046465315394829565,0.048390941732789655,0.05241577563436646,0.05287916302883112,0.048097575010750876,0.045925045363758896,0.049199262371526234
0.04985505115756786,0.0437772525165086,0.04721827776482995,0.053452492120817374,0.05330434543904926,0.04818106751540778,0.04456525855511818,0.045690168439655496,0.049138921828463605,0.05002771432496236,0.049462263555838326,0.05315375919306805,0.05829026407222833,0.05550734380234406,0.04351894133341072,0.03048181343034315,0.029246818216996238,0.05094262038096761,0.0814458683398635,0.08048711138355678,0.042016328349608625,0.016039150885011576,0.030742262167810227,0.05606788495677624,0.06319177486329261,0.05615375114587017,0.04841744534433945,0.04669066055115685,0.049558805166542014,0.05081977244128458,0.04778943859816433,0.044513039316143026,0.0453659099697103,0.04988977061646786,0.054089083821332595,0.05405918994097949,0.050355693249737196,0.04732683040100431,0.04683713353946518,0.04741281655834172,0.04795699097607106,0.04835684501828717,0.04909847851035613,0.05112785719792864,0.053393744508250504,0.05290445334616406
0.04909847851035613,0.05112785719792864,0.053393744508250504,0.05290445334616406,0.04948237169143506,0.04571352949373307,0.04298538875401202,0.04285152182950619,0.04808936497614492,0.057020129664749314,0.060825956935845416,0.05407595543271142,0.044629093400177344,0.041909264383301795,0.04258787211737372,0.041439811359423116,0.046680498078479155,0.06398901751839414,0.07146956885499009,0.05080981352245457,0.027998354942644483,0.03155761243060767,0.04956756521021445,0.05948413544060299,0.05727121260882106,0.05130408479196932,0.04869162937416446,0.048955586317704115,0.048831118392163614,0.04748357954916644,0.045682224992984494,0.045353822754975834,0.04840575185771458,0.05334587704273008,0.05566679794573921,0.05265346855212427,0.04693584228755393,0.04410460518950228,0.04630875855314738,0.05022405501398315,0.05155095196445369,0.04937718525393653,0.046719018511102696,0.04759531170234608,0.05209947555446415,0.0547476320993316
0.05209947555446415,0.0547476320993316,0.05154880481449357,0.04643392401458702,0.0448253369386899,0.04693803157842562,0.04995360916353769,0.05017748460483361,0.04714712552459162,0.046699363946567034,0.052630369472149795,0.058860347331594405,0.05716626824468292,0.04777599259022958,0.03648247259311127,0.030308651383786144,0.039624778871897325,0.06524265590439329,0.08036349599105391,0.061386914347205966,0.03152962507788985,0.026286073760255657,0.04215074227761676,0.05572289627051898,0.057508349945238436,0.053566704729859256,0.05154705535923175,0.05033778402994379,0.04731351811682685,0.045395287649395,0.04612367598913162,0.048121210055276656,0.05098257362216614,0.05285939469579229,0.05144736122926667,0.04826041463476809,0.046115285496023416,0.047152938973730116,0.05162947998777438,0.05404354056879507,0.04953441328130745,0.04318571566434089,0.04339409099212949,0.05027239917902982,0.05613214540810477,0.05517730632568458
0.0527649419747734,0.04814837698574552,0.04581833844655492,0.0489571971203647,0.05433369402569049,0.05509430902036627,0.050803711157104615,0.04624594338373951,0.045657954738151686,0.05155831932635467,0.06217171985754269,0.06853621538584051,0.062095336569288714,0.04609414774684546,0.032723645932373355,0.03230048834007618,0.04953241312552218,0.0759727487254086,0.0827874667526268,0.056005410190606876,0.02984052393749443,0.035372717649490126,0.053774385043100566,0.05952365529988433,0.05677653304161565,0.05522628834270467,0.053438580094299144,0.051217627603530894,0.05164058384244088,0.05337125076765914,0.05324100459942877,0.05171009866258932,0.052301174645330156,0.05483369697270369,0.05415475617149717,0.04980390182265098,0.04800514562813114,0.05188891269986337,0.057174229769586554,0.05793786268661856,0.05379662742594817,0.0501261632843894,0.05029213617476097,0.05186282022778899,0.05243712943382302,0.0525987283687849
0.05379662742594817,0.0501261632843894,0.05029213617476097,0.05186282022778899,0.05243712943382302,0.0525987283687849,0.05285910920599049,0.052939309643696954,0.052885284490884074,0.05307300226796542,0.05420370390607484,0.05636242003385098,0.05700754038505556,0.0529039345771541,0.0450381423358084,0.039684726749119,0.04691152356525832,0.06666146515402865,0.074143788333488,0.05535940567815405,0.03730311579728099,0.0400929620878389,0.049760926419571944,0.054144726943217675,0.05621777401435736,0.05989961606814555,0.06204005656050721,0.055875123714138664,0.04509107932408314,0.04244482136364794,0.04970160910897699,0.056170037224657014,0.05637148239566687,0.05446959217518495,0.05409400321239877,0.05427198236640048,0.05364263487238341,0.052398059107814116,0.05087070718354587,0.049103024133494357,0.048396760972649645,0.05088382314739964,0.05605207814265529,0.060146877287119545,0.0595113775010962,0.05389109119425188
0.05605207814265529,0.060146877287119545,0.0595113775010962,0.05389109119425188,0.04739516416266151,0.04525453535882118,0.04798039506115872,0.05148360986779016,0.05416932804522779,0.057272105284931006,0.059359288206609566,0.0585621589744262,0.0555145635834878,0.050560765009454764,0.04391750842897807,0.03804489282990753,0.04076388097681723,0.05984336063139649,0.07989716620027712,0.07318852946147952,0.047095560513851484,0.03191224364937431,0.0355803003888538,0.04900114351695441,0.06152857151013981,0.0642317744588794,0.05869814784452361,0.05266360130925157,0.04941538432580253,0.048512616389514346,0.049052884346512296,0.05124539615991219,0.05494378574810216,0.056738007473366846,0.05429135439137989,0.05092095258017651,0.05102382425302716,0.05400096041605125,0.05545895904523451,0.053277619027206194,0.049569363651447595,0.04832468964674305,0.05183188075334282,0.056627401282587586,0.05729903694557234,0.05393889237739812
0.05393889237739812,0.05058848314671185,0.0503838621714353,0.05312591394300847,0.0553793448470114,0.05375813924657319,0.048543460304298236,0.045755473362923585,0.05080979047925691,0.05944899253205551,0.06268621830724722,0.05809690764160126,0.05112046161357993,0.04657333635266081,0.04291315722154429,0.04001808770432748,0.048343734238879436,0.0702290325330634,0.0793748667601934,0.05878111374600036,0.035005766046903114,0.033919922759913755,0.0467548767282919,0.05719547415765582,0.06086895638967456,0.059752674688728344,0.056007349435260236,0.05111878101675289,0.0487704186980667,0.05091351834214352,0.05235603095936067,0.05029879398118212,0.05047754180761483,0.054635984610476473,0.0569947510274181,0.05562516623229007,0.053144389515805586,0.050592354393996675,0.04927647909570738,0.05152647468164303,0.055340790513600975,0.05579532831315315,0.05234973832876957,0.048940109604275875,0.04945287459435735,0.05449054556850276
0.06035045323948155,0.060349887391786414,0.05319772633110216,0.04778053730185616,0.047757577948631405,0.05079160631083732,0.05353440847595179,0.05357859957194404,0.051812243194289245,0.05321030488569409,0.05911611334142546,0.06140302638645073,0.05405580239032206,0.04396483003648925,0.039743105667315023,0.042682626749979524,0.052844625560326854,0.06651249481631177,0.07189108780403276,0.06320537969220544,0.04765415448062359,0.033288624099193635,0.030175828192271097,0.05021989441494222,0.07753700885020703,0.07489934223780945,0.04568806335338681,0.03239945389720254,0.04646467905604557,0.06121444172877889,0.06140686960646747,0.05561547323285318,0.052655073937727066,0.050527314545301495,0.046775035697768516,0.044307490848122084,0.04717023829770242,0.05656333787050335,0.06599785477694045,0.06574882283410399,0.05551001804162109,0.044345004732380275,0.04055664252795901,0.04518408064192662,0.05277785469663176,0.05758226201978793
0.05353440847595179,0.05357859957194404,0.051812243194289245,0.05321030488569409,0.05911611334142546,0.06140302638645073,0.05405580239032206,0.04396483003648925,0.039743105667315023,0.042682626749979524,0.052844625560326854,0.06651249481631177,0.07189108780403276,0.06320537969220544,0.04765415448062359,0.033288624099193635,0.030175828192271097,0.05021989441494222,0.07753700885020703,0.07489934223780945,0.04568806335338681,0.03239945389720254,0.04646467905604557,0.06121444172877889,0.06140686960646747,0.05561547323285318,0.052655073937727066,0.050527314545301495,0.046775035697768516,0.044307490848122084,0.04717023829770242,0.05656333787050335,0.06599785477694045,0.06574882283410399,0.05551001804162109,0.044345004732380275,0.04055664252795901,0.04518408064192662,0.05277785469663176,0.05758226201978793,0.05810574744319259,0.05648907400656527,0.054494060358672165,0.052004440871339895,0.050417903292594726,0.051672043949552215
0.051672043949552215,0.053065198273578085,0.05091927963447812,0.04878926222417803,0.05294829978972242,0.059944701896493736,0.05911372188607336,0.04912849773428765,0.041375415801863796,0.04552977252851407,0.05864093508152098,0.06777030885473462,0.06358916314490966,0.0500771986348119,0.037716596376648315,0.03557558673211916,0.04977651776165312,0.07043804561753328,0.07106696943407859,0.04969293430802081,0.03752993749705979,0.04661230240287947,0.058312013854198194,0.06012888188421386,0.05483422102600833,0.048376838534128025,0.046049277443744555,0.05025445910376946,0.05705887081858774,0.0595577762007268,0.05521609608107958,0.04891388806414988,0.048072759780809486,0.05325190010161006,0.056913358454435715,0.05413898966206535,0.0492987795416262,0.048876172764664334,0.053406117818493457,0.05747605486382961,0.05550099218919038,0.05002746277628334,0.04902593771860552,0.053294083389056564,0.05647644600142486,0.05526451806451058
0.05647644600142486,0.05526451806451058,0.05148440557136676,0.04878235194450253,0.05028360575032595,0.05504344597200463,0.05734604772497575,0.053307666390102745,0.047262666579559506,0.04714255283145691,0.05415223918281543,0.061946969681325514,0.06370555400170853,0.0554492349815566,0.03898666379918439,0.028265492699945025,0.04245040988473122,0.07581129632553185,0.08809747920882843,0.060048596773578655,0.029411146340380313,0.030067679755604766,0.04805145841453161,0.060379406992186455,0.06304322070479866,0.059559174780790806,0.053209416885214446,0.048127609290979374,0.04781785685064033,0.05182948199779298,0.05533469706066367,0.05423525917967318,0.05140884450470076,0.05246677211285523,0.05547546845438622,0.05466419199157415,0.05134925890473322,0.050132820635216846,0.050593397833532276,0.05118030366202701,0.05332813007880566,0.056580981291344104,0.05693129506412226,0.053325286857543175,0.049580266594846906,0.048899747280968714
0.056580981291344104,0.05693129506412226,0.053325286857543175,0.049580266594846906,0.048899747280968714,0.0521488796885157,0.056670012279071556,0.05582989233199858,0.04945078443954759,0.046359770631603424,0.05116485683322733,0.059912882538107524,0.06474334221627731,0.05874681862344261,0.043488947186823834,0.03081159652132879,0.036729425387381456,0.06537452898083929,0.08785904527343166,0.07032368884104986,0.03354880922840397,0.024548092225139657,0.04377457423375658,0.06113151093495523,0.06515958849486826,0.06154183490264542,0.05515982735018929,0.04839209709149848,0.045549033277623024,0.048945447471248786,0.053824876771356986,0.05456939868639128,0.05259293311532919,0.05347000097277794,0.057320168917522896,0.05745688329417936,0.05156992405080052,0.046301183365619066,0.04701518334270406,0.05174927224978144,0.055988370912168225,0.05772754602567195,0.0573893532447212,0.05429642045439034,0.048457415488670566,0.045259983868851675
0.045259983868851675,0.05009893030235698,0.05895035354729431,0.06123742372873736,0.05371413180495983,0.04548449322814472,0.045943725782073466,0.052968120657820354,0.05667072731642041,0.053775393782637904,0.05187216793418415,0.05589509897660262,0.06022636903337424,0.05749125781882154,0.046163216366776186,0.034287597692881734,0.03959795265805646,0.06489447789269118,0.07963973680627039,0.06335228381389463,0.04063401059305986,0.0368064435009873,0.04496745732550898,0.05253753260478603,0.058428962617848704,0.06275364441187495,0.06070727418461421,0.05133529864347693,0.04303653323160004,0.043612884766875984,0.051903203448523616,0.060385321570536256,0.06161372680967215,0.05503443255641842,0.048138261648829686,0.0471345975347639,0.05021071424093902,0.05267665785307756,0.053247550661134464,0.05413439513628481,0.05631910379787834,0.056706991340178085,0.05354866999679213,0.049633231530153935,0.047821931717793496,0.049417929002282125
0.047821931717793496,0.049417929002282125,0.05388395288950304,0.05734711518037971,0.056864158240310686,0.05437164207419413,0.051968537693265274,0.0492392409038168,0.04739771322634816,0.04903805929426744,0.05474407589346178,0.06121136962722887,0.06163339157925565,0.05414965690202413,0.044966944769627745,0.039934153527974706,0.045225342576939664,0.06231724482866713,0.07169755644103282,0.05735423769397423,0.03917750290151144,0.03947914284618705,0.05059537269200056,0.05830307115979508,0.06006800605647998,0.057967480482125244,0.05358138984561084,0.04898763623673398,0.04754682869610722,0.05088847824494103,0.05559330214566704,0.05617482776915408,0.052355835403338706,0.04993217143007177,0.052761519306035204,0.05685040641419078,0.055094444807799806,0.04845403612676315,0.04635384321725207,0.05271214464386915,0.05950108775849421,0.0581732423498404,0.05144375982722957,0.04775085216384432,0.0496339583388406,0.05392733920183758
0.051472955465679024,0.0479997022553143,0.049161422319110124,0.05217026947186421,0.05372226162399182,0.05438145338305285,0.054176038845528775,0.05193782101228699,0.04997458628974007,0.05172414906654425,0.05606737819722332,0.05908396302256203,0.05821346847863588,0.05167852635172826,0.04050029837607067,0.03456830657991326,0.04812600142629834,0.07512073155728437,0.08109443343093464,0.05330387928475831,0.02926652159788278,0.03651210663363065,0.05590598601575999,0.06331560856459684,0.05782047364196233,0.050457925292115874,0.0492520508450303,0.05268526818515444,0.05458208408200366,0.05282458588740464,0.05136248114078938,0.05382967938270205,0.05621287889017475,0.052949491435884774,0.048195089792983994,0.04931739570746538,0.054244557524221956,0.056301911304680055,0.054793656974906256,0.05314792966090459,0.05274279939150304,0.0526870295532305,0.05191391591859338,0.050190176087658536,0.049372113365672377,0.05239058513112125
